timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
4.208333333333333,101,69.62605014582444,STATIC,103.31269425062591,STATIC,84.29073949148238,STATIC,71.71111383702781,EXTENSION,88.5079477400973,STATIC,84.90336478076976,STATIC,128.94072784986952,STATIC,75.96392071887179,STATIC,168.1082070557428,134.64804752093218,HUNCH,UPRIGHT,1.3616097871805208,UPRIGHT,False,0.034115449953484034,0.0,0.10698831820086867,569.2509269714355,338.91974687576294,2.4166666666666665,0.9972547292709351,False,
4.25,102,68.44602876942979,STATIC,98.3687936163919,STATIC,84.4935848557347,STATIC,69.31868076760063,STATIC,88.7304371598451,STATIC,84.41538191843406,STATIC,129.94134802690849,STATIC,74.6333559801045,STATIC,171.21020021430482,134.65532689654822,HUNCH,UPRIGHT,1.5141506330901653,UPRIGHT,False,0.03409927356322617,0.0,0.1058313492383664,569.4437789916992,339.37562584877014,2.4583333333333335,0.9971952736377716,False,
4.291666666666666,103,71.09724865957911,STATIC,94.63577504363936,STATIC,84.5405157837594,STATIC,67.35374186163232,STATIC,87.76251969844489,STATIC,83.91252120770658,STATIC,127.64670111940801,STATIC,74.92917890709353,STATIC,171.89998245156855,133.07637005040283,HUNCH,UPRIGHT,2.884010796160471,UPRIGHT,False,0.03760806655466039,0.0,0.10476536044643349,569.429817199707,339.39772725105286,2.4999999999999996,0.9972717761993408,False,
4.333333333333333,104,75.62551695722158,STATIC,90.79685950853457,STATIC,84.56344511427305,STATIC,66.88875938895634,STATIC,87.69587366627962,STATIC,83.91458156377921,STATIC,125.87516220597037,STATIC,75.97490071631613,STATIC,170.48281749559075,131.81811466168358,HUNCH,UPRIGHT,8.13124812371125,UPRIGHT,False,0.040404189640703136,0.0,0.10377518858788379,569.2882347106934,338.57712149620056,2.5416666666666665,0.997382640838623,False,
4.375,105,75.19964371154306,STATIC,92.1076293182276,STATIC,84.59610326396538,STATIC,68.6771637479768,STATIC,87.65847479676775,STATIC,83.48050516550312,STATIC,125.3818524630962,STATIC,75.77849640445444,STATIC,170.05129771381698,133.1889361317334,HUNCH,UPRIGHT,8.510119607985551,UPRIGHT,False,0.03735791970725907,0.0,0.10276886633211674,570.2345657348633,338.8873028755188,2.5833333333333335,0.9974348545074463,False,
4.416666666666666,106,79.0248916592953,STATIC,97.78451227546721,EXTENSION,84.5402468670663,STATIC,71.81629812352685,STATIC,86.56324306864998,STATIC,81.82461311523137,STATIC,121.20174072358576,STATIC,75.51602885854572,STATIC,169.09856172469546,130.21195781385757,HUNCH,UPRIGHT,7.746597411589518,UPRIGHT,False,0.04397342708031652,0.0,0.10189132246268688,569.7761535644531,339.1736876964569,2.6249999999999996,0.9975950717926025,False,
4.458333333333333,107,77.08973250989895,STATIC,96.97445118927523,STATIC,84.6600483031526,STATIC,71.19397622067845,STATIC,87.05972094455133,STATIC,82.49177343319322,STATIC,120.36310396922855,STATIC,77.25352940599169,STATIC,169.51084963478854,129.0440483957395,HUNCH,UPRIGHT,8.230915768625161,UPRIGHT,False,0.046568781342801104,0.0,0.10107775568151209,569.6530151367188,339.19968366622925,2.6666666666666665,0.9977391362190247,False,
4.5,108,78.19879244428333,STATIC,97.3229810328082,STATIC,84.70552498386354,STATIC,71.95935175622947,STATIC,87.03067670106704,STATIC,82.23056627132875,STATIC,118.18155550256104,STATIC,77.65683875514918,STATIC,168.85504527344398,127.90523662040816,HUNCH,UPRIGHT,8.499209685296288,UPRIGHT,False,0.04909947417687077,0.0,0.1003244472539086,569.6077537536621,339.1887080669403,2.7083333333333335,0.9979085028171539,False,
4.541666666666666,109,78.17336764006536,STATIC,91.43801510447433,FLEXION,84.67396017472397,STATIC,67.1002708341231,STATIC,87.85846384161408,STATIC,82.67465775435323,STATIC,115.77953877279737,STATIC,77.68251351474044,STATIC,172.54359224401864,126.1442821090371,HUNCH,UPRIGHT,7.331002604812441,UPRIGHT,False,0.05301270642436199,0.0,0.09964856524205794,569.4967079162598,339.116792678833,2.7499999999999996,0.9980549514293671,False,
4.583333333333333,110,75.9301148428262,STATIC,92.4978833043931,STATIC,84.89499005866512,STATIC,66.74910899249886,STATIC,87.88044138149017,STATIC,82.24390762355382,STATIC,115.36492644215846,STATIC,77.01182229279735,STATIC,172.4964675609156,125.60975523108175,HUNCH,UPRIGHT,6.844523490453164,UPRIGHT,False,0.054200543930929435,0.0,0.09900845226584486,569.3992233276367,339.00853872299194,2.7916666666666665,0.9981957376003265,False,
4.625,111,71.43839667337356,STATIC,89.96385343518752,STATIC,85.22989742161276,STATIC,62.34259425620226,STATIC,88.37833325160217,STATIC,82.26743634172367,STATIC,115.50835734675431,STATIC,77.09391042826621,STATIC,174.65664266228217,125.3445819561313,HUNCH,UPRIGHT,6.040389721910284,UPRIGHT,False,0.05478981787526379,0.0,0.09839430456597568,569.7575569152832,338.998464345932,2.8333333333333335,0.9982996582984924,False,
4.666666666666666,112,74.30326895704013,STATIC,93.71120100885835,STATIC,85.02430775871942,STATIC,64.74281572223126,STATIC,88.1799805524537,STATIC,81.93811559060481,STATIC,115.08504536007956,STATIC,77.14735636369053,STATIC,173.53287969119043,129.60510409606545,HUNCH,UPRIGHT,6.137431766572449,UPRIGHT,False,0.045321990897632336,0.0,0.09766728657051893,569.6809959411621,338.55111479759216,2.8749999999999996,0.9983997344970703,False,
4.708333333333333,113,73.41443109207138,STATIC,96.94669932235207,STATIC,85.11119234092318,STATIC,65.6786181014532,STATIC,88.05755532521889,STATIC,81.9407640827369,STATIC,114.83317057429062,STATIC,77.48678144568488,STATIC,173.6966787117994,127.39425485371254,HUNCH,UPRIGHT,5.856299290295651,UPRIGHT,False,0.050234989213972146,0.0,0.09702630957921424,569.6629905700684,338.5079312324524,2.9166666666666665,0.9984656870365143,False,
4.75,114,74.13382902170433,STATIC,98.34355741717602,STATIC,85.04785025369866,STATIC,66.76267921477378,STATIC,88.4456644958656,STATIC,82.06933093912919,STATIC,114.33500668143988,STATIC,77.7129993184726,STATIC,173.78905639312623,128.83877042618826,HUNCH,UPRIGHT,5.265695994676077,UPRIGHT,False,0.047024954608470525,0.0,0.09635962484627099,569.9044609069824,338.7520444393158,2.9583333333333335,0.9985309541225433,False,
4.791666666666666,115,74.8493650698241,STATIC,97.16745112536236,STATIC,85.04866284129919,STATIC,66.89160118801522,STATIC,88.23556899212363,STATIC,81.82157179462442,STATIC,113.36363507952952,STATIC,77.34388625083446,STATIC,173.49475873335143,128.8499446859394,HUNCH,UPRIGHT,4.606514692884066,UPRIGHT,False,0.04700012292013467,0.0,0.09571015771566393,569.8498153686523,338.88272166252136,2.9999999999999996,0.9985876679420471,False,
4.833333333333333,116,76.09543247341668,STATIC,97.9589917458068,STATIC,84.97977421870797,STATIC,68.90220004297495,STATIC,88.50202043527803,STATIC,81.26138529383823,STATIC,112.72773335324476,STATIC,76.3425082803531,STATIC,172.51738193264922,130.47120565097734,HUNCH,UPRIGHT,4.145850617036958,UPRIGHT,False,0.04339732077560591,0.0,0.0950307702229359,569.7708320617676,339.5843553543091,3.0416666666666665,0.9986641108989716,False,
4.875,117,75.31771509113041,STATIC,94.5651808674992,STATIC,85.02046468701215,STATIC,67.95764610216267,STATIC,88.25107486768614,STATIC,81.39650420282238,STATIC,111.68215979139674,STATIC,76.22441696845814,STATIC,172.47285151268025,130.9406836673719,HUNCH,UPRIGHT,3.483501074277263,UPRIGHT,False,0.042354036294729114,0.0,0.09435542748026658,569.6674728393555,339.7737729549408,3.0833333333333335,0.998731255531311,False,
4.916666666666666,118,75.43294864711974,STATIC,96.518997071564,STATIC,85.04042501054401,STATIC,67.80450425294843,STATIC,88.21867350980581,STATIC,82.00912052884475,STATIC,110.30061323210406,STATIC,76.8226684288723,STATIC,172.251970318503,130.5523126430758,HUNCH,UPRIGHT,3.1337298953132,UPRIGHT,False,0.043217083015387105,0.0,0.09370810666425546,569.4046592712402,340.0481414794922,3.1249999999999996,0.9988060593605042,False,
4.958333333333333,119,77.45341394750416,STATIC,99.10987911173366,STATIC,84.95796441761134,STATIC,65.21629637814137,STATIC,88.13016869993636,STATIC,82.74101144629002,STATIC,109.53572448526378,STATIC,78.05148479330065,STATIC,173.08479461804373,127.55173640752439,HUNCH,UPRIGHT,1.5797716552209824,UPRIGHT,False,0.049885030205501356,0.0,0.09316031820852103,567.6947021484375,340.0444185733795,3.1666666666666665,0.9988694190979004,False,
5.0,120,81.1131190359512,STATIC,101.61576595720578,STATIC,84.95174883245717,STATIC,66.15963558094832,STATIC,88.11658592001706,STATIC,84.19929222644727,STATIC,106.98957719017456,STATIC,79.1864599826573,STATIC,172.7619364758694,127.84626853167953,HUNCH,UPRIGHT,1.4844552841998166,UPRIGHT,False,0.0492305143740455,0.0,0.09261797495130528,567.1127128601074,339.8680794239044,3.2083333333333335,0.9989258348941803,False,
5.041666666666666,121,80.79661964695815,STATIC,99.02818071010982,STATIC,85.37122596629985,STATIC,67.85530503164182,STATIC,86.44631743588403,STATIC,85.05524544642248,STATIC,107.07648720863375,STATIC,76.89082410613563,STATIC,168.54144908646512,125.12526164465227,HUNCH,UPRIGHT,4.393311409880939,UPRIGHT,False,0.05527719634521718,0.0,0.09216259960245053,563.7628173828125,337.9684317111969,3.2499999999999996,0.998997300863266,False,
5.083333333333333,122,76.41361586413579,STATIC,87.00020344183164,FLEXION,84.61786594049016,STATIC,58.77987317976605,FLEXION,89.74020300704514,STATIC,88.16871622009577,STATIC,113.0193869407068,EXTENSION,82.96034652779682,EXTENSION,174.32907711174786,123.11197927576296,HUNCH,UPRIGHT,3.8970274130551754,UPRIGHT,False,0.22641782383163786,0.0,0.09378013242448893,566.2898826599121,338.0772650241852,3.2916666666666665,0.9990629553794861,False,
5.125,123,72.31307924477943,STATIC,92.22629849085168,EXTENSION,84.98996512549321,STATIC,59.925399529820844,STATIC,88.50746907102075,STATIC,87.9530090312988,STATIC,113.63608967180892,STATIC,86.41683640414459,STATIC,173.16452772819207,123.703993563242,HUNCH,UPRIGHT,4.628764586180518,UPRIGHT,False,0.05843556985946222,0.0,0.09335936382252433,567.3116874694824,337.9543447494507,3.3333333333333335,0.999116986989975,False,
5.166666666666666,124,70.03866006449933,STATIC,82.5101191960629,FLEXION,85.08917963304835,STATIC,61.68196119934895,STATIC,88.6246431877269,STATIC,88.28024115866378,STATIC,114.60990519386542,STATIC,89.2010108824435,STATIC,173.018852498046,123.82183199802004,HUNCH,UPRIGHT,5.9296450065035815,UPRIGHT,False,0.05817370667106658,0.0,0.09294541491486012,567.6489067077637,337.09192872047424,3.3749999999999996,0.9991505742073059,False,
5.208333333333333,125,67.62455075974131,STATIC,80.51853669516821,STATIC,84.8930140763198,STATIC,60.21202520744043,STATIC,89.9512086795657,STATIC,89.24125892950525,STATIC,115.56471845259732,STATIC,92.07079311956915,STATIC,174.0189838681666,123.51036802214206,HUNCH,UPRIGHT,5.50139645883809,UPRIGHT,False,0.0588658488396843,0.0,0.09254914089073017,567.9229545593262,336.9718408584595,3.4166666666666665,0.9991871118545532,False,
5.25,126,64.37172525241627,STATIC,81.14311490275499,STATIC,84.76176043839942,STATIC,57.697553472154546,STATIC,90.5057007156787,STATIC,90.36837491601295,STATIC,115.92238142954294,STATIC,93.24337691527876,STATIC,174.49754937091888,119.51603390282048,HUNCH,UPRIGHT,4.060029400441098,UPRIGHT,False,0.06774214688262115,0.0,0.092264003028568,568.1004333496094,336.82546734809875,3.4583333333333335,0.9992272555828094,False,
5.291666666666666,127,62.65792848366818,STATIC,83.24336423599861,STATIC,84.90611427599829,STATIC,58.97295213929551,STATIC,90.51376046307718,STATIC,89.74053580998914,STATIC,115.92039882603895,STATIC,96.01385865430301,STATIC,174.58661508740354,120.70923662227604,HUNCH,UPRIGHT,3.944455067597643,UPRIGHT,False,0.065090585283831,0.0,0.09195521419055964,568.1567192077637,336.81179881095886,3.4999999999999996,0.9992237389087677,False,
5.333333333333333,128,61.653377710942394,STATIC,88.58247754436437,EXTENSION,85.00564545691317,STATIC,59.90276275472266,STATIC,90.25844465485996,STATIC,88.84106165867894,STATIC,116.40658060128638,STATIC,97.16287830471538,STATIC,174.6703144325329,120.30660214696195,HUNCH,UPRIGHT,4.014909456952901,UPRIGHT,False,0.06598532856230677,0.0,0.09166341772282648,567.5165176391602,337.6227056980133,3.5416666666666665,0.9992084503173828,False,
5.375,129,61.54935107081438,STATIC,85.69906465885175,STATIC,85.39776086754314,STATIC,70.42372722815564,EXTENSION,87.40172421526354,STATIC,84.19784814825532,STATIC,116.71126774242545,STATIC,93.70384564544163,STATIC,168.06466442437986,126.62399087500668,HUNCH,UPRIGHT,5.232573403979935,UPRIGHT,False,0.05194668694442961,0.0,0.09122212071417761,567.4826049804688,338.032751083374,3.5833333333333335,0.9992146193981171,False,
5.416666666666666,130,58.73347540650492,STATIC,85.77801571524395,STATIC,86.74141149738985,STATIC,88.61119590436806,EXTENSION,79.78846775416581,FLEXION,75.22054780069182,FLEXION,111.93425920560938,STATIC,85.0422071587423,FLEXION,146.99810531395283,141.9519446824896,HUNCH,FORWARD_TILT,8.772776541417299,UPRIGHT,False,0.024555444452350177,0.0,0.09048951987613556,567.7303504943848,337.5250840187073,3.6249999999999996,0.9992574155330658,False,
5.458333333333333,131,59.25179131800004,STATIC,78.22373647920928,FLEXION,86.00977980158174,STATIC,79.55571283497153,FLEXION,81.88533478107519,STATIC,77.89048878068496,STATIC,112.07583195677452,STATIC,87.37777806520488,STATIC,155.25541910258258,135.697400915642,HUNCH,UPRIGHT,168.63309258541463,LEFT_TILT,False,0.19845022018746225,0.0,0.09166300574908476,567.8482818603516,336.97038173675537,3.6666666666666665,0.9992938935756683,False,
5.5,132,58.87088706507837,STATIC,57.05027186719946,FLEXION,85.59542638650738,STATIC,81.09433636430244,STATIC,83.78312030749639,STATIC,80.25234228015101,STATIC,111.68727115159437,STATIC,88.8737283230973,STATIC,159.6570261982002,132.0642223839279,HUNCH,UPRIGHT,167.7632236438464,LEFT_TILT,False,0.03985728359127135,0.0,0.09110595497319428,568.032169342041,335.31049132347107,3.7083333333333335,0.9993334114551544,False,
5.541666666666666,133,57.263868964275325,STATIC,64.23123983213277,EXTENSION,85.89914207836343,STATIC,75.36551405092472,FLEXION,81.79200770557063,STATIC,78.58490428383422,STATIC,110.10710997496005,STATIC,90.54613499933699,STATIC,155.8887617280377,133.58462039224136,HUNCH,UPRIGHT,168.09147638825524,LEFT_TILT,False,0.2031452880172414,0.0,0.0922978627715352,567.1243286132812,332.8144383430481,3.7499999999999996,0.999307781457901,False,
5.583333333333333,134,54.615308188474536,STATIC,67.49606059468333,STATIC,85.7615586588868,STATIC,77.18976143453966,STATIC,82.99623234328128,STATIC,80.10451987177281,STATIC,108.98782104979763,STATIC,88.40623894149725,STATIC,153.96398381541852,133.16211774933763,HUNCH,UPRIGHT,168.27049236590773,LEFT_TILT,False,0.03741751611258304,0.0,0.0917201749119673,567.6667213439941,333.12833189964294,3.7916666666666665,0.9993533194065094,False,
5.625,135,52.38286945384778,STATIC,70.58198399247878,STATIC,86.04523500072509,STATIC,75.97420478169354,STATIC,84.5045404186979,STATIC,83.27855521266686,STATIC,107.16558725393625,STATIC,93.04687279107422,STATIC,156.82452867362912,130.9519987640234,HUNCH,UPRIGHT,167.20210734091864,LEFT_TILT,False,0.042328891635503574,0.0,0.09120568237783748,568.3484840393066,333.89129161834717,3.8333333333333335,0.9993727803230286,False,
5.666666666666666,136,53.32712027171096,STATIC,69.25379096349319,STATIC,85.83094094709398,STATIC,72.57151889994533,STATIC,85.74549310051464,STATIC,84.85850875618661,STATIC,106.7473500723281,STATIC,97.65347258648436,STATIC,160.07730435826375,130.1436549202551,HUNCH,UPRIGHT,167.27100240417195,LEFT_TILT,False,0.044125211288321996,0.0,0.09072031669650225,568.6171340942383,334.02114272117615,3.8749999999999996,0.9993658363819122,False,
5.708333333333333,137,53.78094023803301,STATIC,70.65516427394101,STATIC,85.86970502178546,STATIC,70.23026746052673,STATIC,86.16683736018463,STATIC,86.60897589486824,STATIC,106.7887283657218,STATIC,100.68043740019252,STATIC,162.3767533630538,127.94255412560051,HUNCH,UPRIGHT,11.287769030285718,RIGHT_TILT,False,0.049016546387554406,0.0,0.09029476801988033,568.5871887207031,334.2185962200165,3.9166666666666665,0.9993528425693512,False,
5.75,138,51.242766411861425,STATIC,71.79717978298657,STATIC,85.72586972782202,STATIC,70.1307804824802,STATIC,86.37975102834817,STATIC,86.87163147445149,STATIC,106.63423222893663,STATIC,100.66558493235422,STATIC,162.92779282890774,126.79498838606585,HUNCH,UPRIGHT,10.20648954162677,RIGHT_TILT,False,0.0515666924754092,0.0,0.08990357533761295,568.6449432373047,334.340615272522,3.9583333333333335,0.9993649423122406,False,
5.791666666666666,139,52.83116325404599,STATIC,74.96296620008692,STATIC,85.5765703605986,STATIC,71.07175326045095,STATIC,86.23801063153158,STATIC,86.68761401099144,STATIC,107.50567912806001,STATIC,103.12165890459514,STATIC,162.811722681703,127.12397831183536,HUNCH,UPRIGHT,9.473290399393347,UPRIGHT,False,0.050835603751477,0.0,0.08951289562175159,568.6869239807129,334.4514012336731,3.9999999999999996,0.9993662238121033,False,
5.833333333333333,140,52.849122156747384,STATIC,73.94747140124144,STATIC,85.35598132246076,STATIC,71.86157635988668,STATIC,83.85595507657558,STATIC,83.9736840302523,STATIC,107.78087541722132,STATIC,103.04373580149117,STATIC,159.49139291326287,128.8051986008012,HUNCH,UPRIGHT,8.3693718987834,UPRIGHT,False,0.04709955866488624,0.0,0.08909296159247569,568.6149787902832,334.52558040618896,4.041666666666666,0.9993679821491241,False,
5.875,141,54.39874508866739,STATIC,64.65172596175964,FLEXION,85.05430995605126,STATIC,60.93745734943871,FLEXION,86.36957220291397,STATIC,83.68621608357876,STATIC,111.24873336084087,STATIC,107.29136238876468,STATIC,167.75154097263,123.33435432813707,HUNCH,UPRIGHT,7.8329211834828225,UPRIGHT,False,0.2259236570485843,0.0,0.09043443899890813,568.2219505310059,334.48363065719604,4.083333333333333,0.9993356466293335,False,
5.916666666666666,142,57.354427834388034,STATIC,65.92339885356283,STATIC,84.91087417707817,STATIC,50.641239693687275,FLEXION,89.65442051356925,STATIC,86.35830166700867,STATIC,115.91953558516985,STATIC,112.42528752730367,EXTENSION,174.58708897990243,115.69029391810855,HUNCH,UPRIGHT,6.444991086137775,UPRIGHT,False,0.24291045795975877,0.0,0.09191478869755718,567.4545097351074,334.8958647251129,4.124999999999999,0.9993042647838593,False,
